-42.938431168331,-42.923319691052,-42.916600170517
-0.300921166754,-0.089072856444,-0.050217079219
-41.932002136792,-41.916864887963,-41.909404080110
-0.260695647109,0.010835990254,0.065766248197
-40.926107843594,-40.911774297583,-40.903896666809
-0.220323057762,0.118201742790,0.192837763312
-39.920709004354,-39.908032923239,-39.900160509747
-0.180795390423,0.231836164218,0.330094868596
-38.915761714485,-38.905588633361,-38.898236438162
-0.143093932459,0.350503642256,0.476561773834
-37.911221105804,-37.904356049151,-37.898123500066
-0.108181449925,0.472931503553,0.631197794120
-36.907044404036,-36.904220934945,-36.899779606731
-0.076994490962,0.597820331020,0.792905850815
-35.903193871308,-35.905045524254,-35.903123412409
-0.050435836399,0.723854266450,0.960541120073
-34.899639323880,-34.906674389634,-34.908037154877
-0.029367156802,0.849711188342,1.132919651951
-33.896360723034,-33.908941240912,-33.914370944315
-0.014601885386,0.974072926018,1.308827146071
-32.893349265379,-32.911674951740,-32.921946895867
-0.006898426893,1.095635015117,1.487027172872
-31.890610779463,-31.914708446987,-31.930566794827
-0.006953640453,1.213117530712,1.666271066389
-30.888158570729,-30.917877495704,-30.940010465676
-0.015396892632,1.325273476978,1.845304348981
-29.886024587428,-29.921037927904,-29.950053234446
-0.032784419036,1.430899319226,2.022876407792
-28.884250973026,-28.924063373242,-28.960464811061
-0.059594262201,1.528843927608,2.197747975232
-27.882892799321,-27.926853946549,-27.971019837768
-0.096222066931,1.618018522282,2.368700647631
-26.882007914804,-26.929331739924,-26.981496093691
-0.142977026609,1.697404350437,2.534542823212
-25.881666105471,-25.931454997172,-25.991691931604
-0.200079016037,1.766061901073,2.694118910046
-24.881938482092,-24.933211882988,-25.001424091906
-0.267656256344,1.823138683016,2.846316727376
-23.882896047743,-23.934622525535,-24.010534253187
-0.345743811805,1.867876621826,2.990075092314
-22.884606065603,-22.935737878038,-23.018892832305
-0.434282681078,1.899618694498,3.124390886993
-21.887130703769,-21.936639779149,-22.026404247538
-0.533120613148,1.917815104746,3.248327272764
-20.890515343482,-20.937429517069,-21.033000883588
-0.642011992281,1.922027902834,3.361018907864
-19.894796820729,-19.938235194384,-20.038655685711
-0.760620163931,1.911935283240,3.461679410480
-18.899992704966,-18.939198957412,-19.043374543835
-0.888519714235,1.887334457524,3.549607045720
-17.906100384636,-17.940472952348,-18.047196961931
-1.025199541512,1.848143478889,3.624190070024
-16.913095305079,-16.942213437375,-17.050194352815
-1.170066559387,1.794401925629,3.684911453648
-15.920929832107,-15.944574650872,-16.052467398516
-1.322450602936,1.726270143631,3.731353076033
-14.929528793770,-14.947698616488,-15.054138516460
-1.481608265752,1.644027951085,3.763198490306
-13.938796585206,-13.951716036348,-14.055354484002
-1.646729559496,1.548071233887,3.780235624413
-12.948609448001,-12.956731925004,-13.056272774804
-1.816942584522,1.438908576261,3.782357851015
-11.958824150796,-11.962827588522,-12.057063206414
-1.991320087839,1.317156224681,3.769564543221
-10.969277632281,-10.970053571455,-11.057899469196
-2.168886593797,1.183531839546,3.741960394890
-9.979786463112,-9.978422685361,-10.058949664292
-2.348624051729,1.038848730878,3.699753927572
-8.990156959780,-8.987914172168,-9.060377058836
-2.529479525956,0.884008226871,3.643254978421
-8.000185690656,-7.998468837616,-8.062330853671
-2.710372518487,0.719991852432,3.572871238389
-7.009663994175,-7.009988980921,-7.064940988713
-2.890202310990,0.547853249822,3.489104037979
-6.018383908026,-6.022340627270,-6.068314632728
-3.067855401228,0.368709910225,3.392543508250
-5.026144956280,-5.035357600350,-5.072534050679
-3.242213960131,0.183733831126,3.283862666772
-4.032756473638,-4.048842211286,-4.077650748851
-3.412163411663,-0.005857003021,3.163811444472
-3.038045746209,-3.062572848726,-3.083686460957
-3.576601063634,-0.198808190605,3.033209755737
-2.041860963678,-2.076307527666,-2.090630117450
-3.734444214456,-0.393837904798,2.892940598432
-1.044077616464,-1.089791964599,-1.098439622071
-3.884638847953,-0.589646526773,2.743942524890
-0.044601575518,-0.102765427939,-0.107041801457
-4.026168172158,-0.784926153934,2.587202028185
0.956627265653,0.885031857931,0.883665499579
-4.158061156543,-0.978370199678,2.423745790239
1.959632089686,1.873851143248,1.873810428865
-4.279401013469,-1.168683110621,2.254632826227
2.964397217961,2.863927755551,2.863543454116
-4.389333658878,-1.354590415559,2.080946356984
3.970868412709,3.855475272771,3.853034293006
-4.487075564934,-1.534848320658,1.903786131054
4.978951414644,4.848677482434,4.842465575578
-4.571921664436,-1.708254067000,1.724260089335
5.988515427544,5.843684918065,5.832029963673
-4.643252250390,-1.873655378218,1.543476929066
6.999392631295,6.840607375902,6.821922115534
-4.700539787634,-2.029960875565,1.362537649678
8.011384707853,7.839513437091,7.812336473404
-4.743354545499,-2.176149501330,1.182527972106
9.024265690936,8.840426660657,8.803460612310
-4.771369499678,-2.311279814353,1.004510719244
10.037786290048,9.843323714706,9.795469457591
-4.784364347069,-2.434499050370,0.829518090028
11.051679987986,10.848134930480,10.788520933375
-4.782228431073,-2.545051993140,0.658543446218
12.065673290940,11.854749818773,11.782755666980
-4.764962439018,-2.642287873687,0.492535061522
13.079485893946,12.863013566628,12.778287084546
-4.732679144033,-2.725667698789,0.332388296993
14.092841222902,13.872734900018,13.775202229140
-4.685602720854,-2.794770227417,0.178938289874
15.105475972925,14.883694143626,14.773562457269
-4.624067336159,-2.849296066311,0.032954524199
16.117139369671,15.895642221058,15.773395093034
-4.548513988140,-2.889071678633,-0.104866639312
17.127607917372,16.908316288288,16.774701642851
-4.459487076301,-2.914050993073,-0.233906549997
18.136683580335,17.921439959350,17.777451147415
-4.357629437813,-2.924316298197,-0.353629916873
19.144202196108,18.934734799506,18.781585238440
-4.243676730879,-2.920077440464,-0.463589179271
20.150036848393,19.947927703395,19.787019910555
-4.118451114636,-2.901669656737,-0.563428165095
21.154100212843,20.960758007832,20.793647980845
-3.982854528932,-2.869550135465,-0.652884847659
22.156344416528,21.972982688726,21.801340737575
-3.837860190313,-2.824292991711,-0.731794070388
23.156769177455,22.984390331382,22.809959530892
-3.684506317277,-2.766583696751,-0.800087636726
24.155409460924,23.994794630344,23.819348250878
-3.523886923314,-2.697211878976,-0.857795268246
25.152341872033,25.004046827964,24.829345941153
-3.357143807994,-2.617063536028,-0.905043664561
26.147679576080,26.012036405570,25.839788979188
-3.185458129276,-2.527112443063,-0.942054851404
27.141568650883,27.018692886911,26.850515547173
-3.010042275254,-2.428411161152,-0.969143565041
28.134181634454,28.023984323497,27.861367855687
-2.832130070287,-2.322080653596,-0.986714023143
29.125719806699,29.027924018982,28.872203595741
-2.652970397229,-2.209301481135,-0.995255361690
30.116395767587,30.030556598995,29.882887394911
-2.473817407475,-2.091302858491,-0.995336898667
31.106435294876,31.031962832419,30.893301703132
-2.295922938386,-1.969352829471,-0.987602448032
32.096066820521,32.032251096927,31.903344617180
-2.120526909179,-1.844747027057,-0.972764054129
33.085522555898,33.031559785122,32.912938905805
-1.948851143738,-1.718799749052,-0.951595372625
34.075021062259,34.030040127593,33.922021219493
-1.782089888546,-1.592832797689,-0.924924528585
35.064768867467,35.027857467429,34.930549680299
-1.621402163742,-1.468165601121,-0.893626715307
36.054952783690,36.025182380622,35.938500781459
-1.467903700797,-1.346105089654,-0.858616519414
37.045735714442,37.022184638255,36.945868548222
-1.322659162151,-1.227935818028,-0.820840101617
38.037252263660,38.019026369992,37.952662131876
-1.186674433969,-1.114910164512,-0.781267260554
39.029605727946,39.015856120761,38.958903422039
-1.060889146943,-1.008238705451,-0.740883452421
40.022865969081,40.012803401546,39.964624177857
-0.946169465703,-0.909080776953,-0.700681811883
41.017068413081,41.009974099056,40.969862982993
-0.843301294079,-0.818535328373,-0.661655244083
42.012213582230,42.007446272548,41.974661526143
-0.752984142375,-0.737632272599,-0.624788700980
43.008264789957,43.005264092451,42.979057985705
-0.675823943905,-0.667322777511,-0.591050919668
44.005164256664,44.003450341916,43.983098193886
-0.612329999421,-0.608473165013,-0.561387795569
45.002812456687,45.001982356696,44.986809366108
-0.562911225818,-0.561858407708,-0.536716135932
46.001084507197,46.000805560633,45.990211483349
-0.527841184761,-0.528123297609,-0.517894360576
46.999815532042,46.999816617700,46.993302762239
-0.506775039855,-0.507284679454,-0.505368536986
47.998634916237,47.998693072643,47.995940570924
0.494479507122,0.494209840947,0.496250846447
47.986239139461,47.986792982166,47.989308918664
0.473982150084,0.474023273612,0.484357617375
46.972363739329,46.973760302018,46.979244148749
0.438382413837,0.439838809548,0.465420819920
45.959250915624,45.961654477796,45.969924929641
0.388230394851,0.392619150488,0.440593924216
44.946905993466,44.950417267628,44.961181304243
0.323877275226,0.333103088806,0.410803144464
43.935528003067,43.940181245560,43.953006336886
0.245722244191,0.262065122297,0.376957043033
42.925358949131,42.931110949777,42.945423102369
0.154290802039,0.180394161743,0.340004733881
41.916600165590,41.923319684346,41.938431139238
0.050217094803,0.089072834914,0.300921037054
40.909404074096,40.916864880397,40.932002104329
-0.065766228605,-0.010836019941,0.260695482939
39.903896659502,39.911774289291,39.926107808009
-0.192837739590,-0.118201782418,0.220322855295
38.900160500980,38.908032914396,38.920708965942
-0.330094840803,-0.231836215728,0.180795145969
37.898236427880,37.905588624177,37.915761673486
-0.476561742209,-0.350503707740,0.143093642527
36.898123488162,36.904356039847,36.911221062396
-0.631197759099,-0.472931585262,0.108181111234
35.899779593141,35.904220925780,35.907044358349
-0.792905813050,-0.597820431370,0.076994100445
34.903123397154,34.905045515530,34.903193823308
-0.960541080382,-0.723854387958,0.050435391200
33.908037138004,33.906674381628,33.899639273414
-1.132919611350,-0.849711333627,0.029366654180
32.914370926002,32.908941233912,32.896360670051
-1.308827105781,-0.974073097788,0.014601322873
31.921946876384,31.911674946014,31.893349209724
-1.487027134084,-1.095635216146,0.006897802269
30.930566774287,30.914708442771,30.890610720828
-1.666271030349,-1.213117763778,0.006952951725
29.940010443982,29.917877493187,29.888158508908
-1.845304317337,-1.325273744882,0.015396138196
28.950053211627,28.921037927224,28.886024522272
-2.022876382589,-1.430899624791,0.032783597796
27.960464787345,27.924063374487,27.884250904312
-2.197747958695,-1.528844273645,0.059593373687
26.971019813399,26.926853949736,26.882892726822
-2.368700642215,-1.618018911539,0.096221111326
25.981496068973,25.929331744940,25.882007838176
-2.534542831522,-1.697404785634,0.142976004398
24.991691906655,24.931455003858,24.881666024410
-2.694118935050,-1.766062384848,0.200077927889
24.001424067046,23.933211891087,23.881938396283
-2.846316772327,-1.823139217885,0.267655103304
23.010534228757,22.934622534850,22.882895957103
-2.990075160366,-1.867877209996,0.345742595639
22.018892808390,21.935737888277,21.884605970077
-3.124390981546,-1.899619337783,0.434281404577
21.026404224251,20.936639789731,20.887130603151
-3.248327397480,-1.917815804821,0.533119279986
20.033000860986,19.937429527394,19.890515237979
-3.361019066695,-1.922028661258,0.642010606577
19.038655663845,18.938235203964,18.894796710789
-3.461679607602,-1.911936101283,0.760618730215
18.043374522772,17.939198965653,17.899992591045
-3.549607285307,-1.887335336009,0.888518237211
17.047196941687,16.940472958602,16.906100267380
-3.624190356252,-1.848144418126,1.025198026061
16.050194333360,15.942213440998,15.913095185088
-3.684911790302,-1.794402925401,1.170065010718
15.052467379496,14.944574651276,14.920929710011
-3.731353466600,-1.726271203068,1.322449026361
14.054138497379,13.947698613099,13.929528670187
-3.763198937907,-1.644029068616,1.481606666991
13.055354464368,12.951716028735,12.938796461067
-3.780236131747,-1.548072407200,1.646727944469
12.056272754011,11.956731912753,11.948609324213
-3.782358420243,-1.438909802549,1.816940959213
11.057063183638,10.962827571411,10.958824028375
-3.769565176052,-1.317157500827,1.991318458291
10.057899443619,9.970053549349,9.969277512401
-3.741961092933,-1.183533161976,2.168884966299
9.058949635256,8.978422658297,8.979786346951
-3.699754692074,-1.038850095552,2.348622432628
8.060377025637,7.987914140534,7.990156848557
-3.643255810168,-0.884009629393,2.529477921434
7.062330815547,6.998468802043,7.000185585554
-3.572872137742,-0.719993288266,2.710370934592
6.064940944954,6.009988941967,6.009663896158
-3.489105004846,-0.547854714383,2.890200753444
5.068314582740,5.022340585551,5.018383817972
-3.392544542037,-0.368711398769,3.067853875431
4.072533993889,4.035357556731,4.026144875121
-3.283863766374,-0.183735338910,3.242212471364
3.077650684847,3.048842166514,3.032756401990
-3.163812608273,0.005855480766,3.412161964965
2.083686389476,2.062572803583,2.038045684466
-3.033210981540,0.198806658663,3.576599663763
1.090630038413,1.076307482821,1.041860912302
-2.892941883344,0.393836367821,3.734442866032
0.098439535661,0.089791920918,0.044077575639
-2.743943865473,0.589644989417,3.884637555204
-0.892958291895,-0.897234613502,-0.955398454653
-2.587203420468,0.784924620802,4.026166938661
-1.883665599315,-1.885031896033,-1.956627285196
-2.423747229850,0.978368675338,4.158059985349
-2.873810534426,-2.873851177088,-2.959632099080
-2.254634308493,1.168681599826,4.279399906965
-3.863543564862,-3.863927784227,-3.964397217953
-2.080947877057,1.354588923197,4.389332618792
-4.853034408229,-4.855475295553,-4.970868404045
-1.903787683734,1.534846851616,4.487074592503
-5.842465694452,-5.848677498575,-5.978951398298
-1.724261669205,1.708252626148,4.571920760383
-6.832030085176,-6.843684926827,-6.988515404557
-1.543478530534,1.873653970267,4.643251414893
-7.821922238421,-7.840607376809,-7.999392602715
-1.362539266812,2.029959505240,4.700539020341
-8.812336596375,-8.839513429604,-9.011384674843
-1.182529598711,2.176148173211,4.743353845685
-9.803460734123,-9.840426644399,-10.024265654736
-1.004512348988,2.311278532552,4.771368866164
-10.795469576934,-10.843323689641,-11.037786251758
-0.829519716563,2.434497818571,4.784363778144
-11.788521049228,-11.848134897005,-12.051679948465
-0.658545063338,2.545050814624,4.782227924889
-12.782755778443,-12.854749777410,-13.065673251386
-0.492536663238,2.642286751381,4.764961993332
-13.778287190510,-13.863013518053,-14.079485855605
-0.332389877319,2.725666635116,4.732678756072
-14.775202328726,-14.872734845224,-15.092841186829
-0.178939842964,2.794769224122,4.685602387359
-15.773562549801,-15.883694083826,-16.105475940084
-0.032956044545,2.849295124359,4.624067053582
-16.773395178315,-16.895642157500,-17.117139341061
0.104865157059,2.889070798299,4.548513752567
-17.774701720323,-17.908316222134,-18.127607893425
0.233905110966,2.914050174076,4.459486883465
-18.777451216845,-18.921439891768,-19.136683561285
0.353628525993,2.924315539696,4.357629283444
-19.781585299469,-19.934734731563,-20.144202182035
0.463587841131,2.920076741195,4.243676610624
-20.787019962773,-20.947927636061,-21.150036839026
0.563426883904,2.901669015099,4.118451024435
-21.793648024230,-21.960757941843,-22.154100207934
0.652883627106,2.869549549593,3.982854464993
-22.801340772634,-22.972982624758,-23.156344415734
0.731792913343,2.824292459680,3.837860149143
-23.809959558742,-23.984390270247,-24.156769180492
0.800086545245,2.766583216339,3.684506295715
-24.819348272581,-24.994794572762,-25.155409467589
0.857794243548,2.697211447563,3.523886918079
-25.829345957410,-26.004046774402,-26.152341881771
0.905042707269,2.617063150818,3.357143816111
-26.839788990406,-27.012036356323,-27.147679588456
0.942053961889,2.527112101227,3.185458148086
-27.850515553745,-28.018692842215,-28.141568665402
0.969142743390,2.428410859854,3.010042302335
-28.861367858340,-29.023984283504,-29.134181650660
0.986713268989,2.322080389951,2.832130103463
-29.872203595565,-30.027923983703,-30.125719824200
0.995254673933,2.209301252215,2.652970434463
-30.882887392761,-31.030556568322,-31.116395785825
0.995336275649,2.091302661427,2.473817447112
-31.893301699617,-32.031962806230,-32.106435313456
0.987601887611,1.969352661439,2.295922979198
-32.903344612730,-33.032251075035,-33.096066839177
0.972763553940,1.844746885236,2.120526950120
-33.912938900890,-34.031559767221,-34.085522574493
0.951594930180,1.718799630706,1.948851183658
-34.922021214624,-35.030040113339,-35.075021080449
0.924924141048,1.592832700179,1.782089926442
-35.930549675770,-36.027857456433,-36.064768884938
0.893626379668,1.468165521934,1.621402198817
-36.938500777527,-37.025182372492,-37.054952800205
0.858616232554,1.346105026374,1.467903732440
-37.945868545110,-38.022184632555,-38.045735729809
0.820839860247,1.227935768414,1.322659189948
-38.952662129736,-39.019026366314,-39.037252277724
0.781267061126,1.114910126493,1.186674457703
-39.958903420885,-40.015856118720,-40.029605740606
0.740883291189,1.008238677117,1.060889166609
-40.964624177583,-41.012803400778,-41.022865980313
0.700681684970,0.909080756552,0.946169481416
-41.969862983459,-42.009974099224,-42.017068422871
0.661655147518,0.818535314327,0.843301306104
-42.974661527175,-43.007446273354,-43.012213590592
0.624788630726,0.737632263500,0.752984151131
-43.979057987124,-44.005264093630,-44.008264796956
0.591050871610,0.667322772116,0.675823949886
-44.983098195469,-45.003450343243,-45.005164262347
0.561387765564,0.608473162249,0.612330003169
-45.986809367642,-46.001982357983,-46.002812461100
0.536716119812,0.561858406660,0.562911227879
-46.990211484657,-47.000805561728,-47.001084510387
0.517894354157,0.528123297516,0.527841185692
-47.993302763186,-47.999816618484,-47.999815534064
0.505368536014,0.507284679675,0.506775040126
-48.995940571418,-48.998693073019,-48.998634917125
