-0.790483540836,0.426406900010,1.354599100861,2.028619699193,2.470062194689,2.684799159160,2.692934909204
-27.871360476329,-27.866938091602,-27.911483269754,-27.972835953802,-28.027090135326,-28.055922593797,-28.047382890792
-0.900465330693,0.388803944058,1.385006945538,2.118258210441,2.607610276998,2.856280188324,2.881328101183
-26.870285468485,-26.861179267098,-26.905757826087,-26.970747420203,-27.030397243342,-27.064264750792,-27.058184208311
-1.017730393539,0.341058767470,1.404652348612,2.198095156140,2.737419663910,3.022803980422,3.067724893685
-25.870032802849,-25.855839392956,-25.899748115251,-25.967812471467,-26.032651484247,-26.071752445570,-26.068603613432
-1.142014097848,0.282955385729,1.412892945769,2.267173271432,2.858353304031,3.183202257194,3.251084724622
-24.870623713745,-24.851034123668,-24.893564004658,-24.964060435107,-25.033773983038,-25.078219776750,-25.078450224809
-1.272990471302,0.214370904442,1.409185590507,2.324622735016,2.969339904000,3.336347534817,3.430386049004
-23.872065835500,-23.846879755060,-23.887337092676,-23.959556731989,-24.033724085256,-24.083529475140,-24.087546608740
-1.410273816256,0.135277078431,1.393091698576,2.369669172188,3.069382790999,3.481161145297,3.604632159615
-22.874351902383,-22.843489198245,-22.881216822689,-22.954401402872,-23.032500964838,-23.087576671987,-23.095732674568
-1.553420406805,0.045741223647,1.364281717097,2.401640875328,3.157568188927,3.616620789722,3.772856548098
-21.877461142462,-21.840970243010,-21.875368209367,-21.948728788425,-22.030146348900,-22.090294121756,-22.102871503282
-1.701932078034,-0.054074684261,1.322538247612,2.419975499013,3.233073898082,3.741769271331,3.934129922719
-20.881350670440,-20.839413440422,-20.869958471901,-20.942695582360,-21.026735522013,-21.091646044943,-21.108844338221
-1.855257357719,-0.163913996617,1.267758649684,2.424225163160,3.295175612699,3.855720259973,4.087563790914
-19.885967016004,-19.838900022285,-19.865163131319,-19.936487753328,-20.022386906325,-20.091640656866,-20.113564655080
-2.012795693720,-0.283427921505,1.199955974798,2.414061120473,3.343254210976,3.957666305109,4.232317155520
-18.891238822793,-18.839490787500,-18.861152428735,-18.930307161759,-19.017251078158,-19.090322353285,-19.116972427719
-2.173900670483,-0.412178037297,1.119258980185,2.389276916627,3.376801306427,4.046885070033,4.367601427801
-17.897079352213,-17.841224862360,-17.858087141397,-17.924366923017,-18.011508087089,-18.087772176917,-18.119037044317
-2.337883700625,-0.549639649654,1.025910988281,2.349790389268,3.395423960118,4.122745199647,4.492685359127
-16.903388026280,-16.844117631538,-16.856113158115,-16.918884890839,-17.005362413098,-17.084105852425,-17.119758144334
-2.504017980061,-0.695205817348,0.920267654496,2.295644411658,3.398848325113,4.184711530495,4.606899706837
-15.910052389648,-15.848159324894,-15.855356410167,-15.914076885679,-15.999037120672,-16.079470837807,-16.119165743119
-2.671543364529,-0.848192616212,0.802793200708,2.227006065105,3.386922068360,4.232349717260,4.709641979271
-14.916946424552,-14.853310298618,-14.855914291475,-14.910145832363,-14.992763319670,-15.074038401704,-15.117315581644
-2.839669650452,-1.007843334390,0.674056865030,2.144165183660,3.359615583706,4.265329372834,4.800379582804
-13.923940038885,-13.859507947368,-13.857858702406,-13.907282078012,-13.986780211552,-14.068005889866,-14.114294704877
-3.007582683784,-1.173335518739,0.534726657979,2.047530642158,3.317021805727,4.283427057732,4.878654160777
-12.930893230833,-12.866658768208,-12.861224232652,-12.905648376402,-12.981319151612,-13.061582556925,-13.110210640779
-3.174448019296,-1.343786007278,0.385564213450,1.937626616404,3.259355000723,4.286527566171,4.944083841608
-11.937666140389,-11.874646900878,-11.866013066458,-11.905381363224,-11.976603646259,-12.054990786204,-12.105195780955
-3.339416416951,-1.518257845282,0.227417765324,1.815087069656,3.186948167544,4.274624602563,4.996365906714
-10.944119461761,-10.883333622605,-10.872191085726,-10.906583989598,-10.972839729997,-11.048457105314,-11.099401351313
-3.501629632861,-1.695767744199,0.061214235252,1.680648954852,3.100248937472,4.247820127351,5.035278672910
-9.950114051746,-9.892556686286,-9.879684201896,-9.909318094823,-9.970205973209,-10.042202191044,-10.092990019759
-3.660224693044,-1.875292016607,-0.112047525624,1.535145873623,2.999815154799,4.206322807734,5.060682231063
-8.955520605255,-8.902140340824,-8.888385861126,-8.913608233985,-8.968854382499,-9.036441163664,-9.086138352525
-3.814340001465,-2.055774512279,-0.291305477523,1.379499816133,2.886308756764,4.150445351980,5.072519075016
-7.960219071073,-7.911895735899,-7.898155439583,-7.919436484056,-7.968901904223,-8.031373835933,-8.079028721239
-3.963120953910,-2.236134131235,-0.475442906185,1.214712711246,2.760488955358,4.080600816628,5.070813767011
-6.964101498360,-6.921625355538,-6.908821261598,-6.926742131221,-6.970426598049,-7.027179046827,-7.071844709617
-4.105725481007,-2.415272295011,-0.663296950879,1.041857731362,2.623204823137,3.997298088571,5.055671916631
-5.967075750911,-5.931128866127,-5.920185648679,-5.935423724650,-5.973466062787,-6.024010716916,-6.064767627185
-4.241329603454,-2.592080449623,-0.853667151673,0.862070439775,2.475387431348,3.901136683588,5.027278570031
-4.969069589346,-4.940209822497,-4.932031451283,-4.945343022016,-4.978017741395,-5.021995324224,-5.057973808571
-4.369133668633,-2.765448514916,-1.045324991359,0.676538906165,2.318040859132,3.792800417059,4.985895848506
-3.970029840700,-3.948677916235,-3.944124763185,-3.956325581128,-3.984035932236,-4.021225673550,-4.051627544020
-4.488367766953,-2.934272391475,-1.237022416498,0.486494718668,2.152233687923,3.673050989396,4.931860096002
-2.969927076036,-2.956357039145,-2.956224050986,-2.968168307205,-2.991435974651,-3.021761589192,-3.045880336500
-4.598297786326,-3.097462440865,-1.427501386088,0.293203017413,1.979089515391,3.542720590833,4.865578317087
-1.968754824754,-1.963088169214,-1.968084701626,-1.980642971238,-2.000094654612,-2.023626611557,-2.040865553669
-4.698230904247,-3.253951378676,-1.615502759098,0.097953198555,1.799777927276,3.402704537909,4.787524277012
-0.966532112736,-0.968735703103,-0.979467535425,-0.993504282055,-1.009855539344,-1.026809568079,-1.036697456291
-4.787521287242,-3.402702684701,-1.799775784121,-0.097950928171,1.615504933778,3.253953289532,4.698234009304
0.036697371033,0.026809507865,0.009855489829,-0.006495739745,-0.020532507957,-0.031264348426,-0.033467959726
-4.865575446195,-3.542718798246,-1.979087408060,-0.293200752819,1.427503587812,3.097464405579,4.598301001866
1.040865456345,1.023626542759,1.000094598441,0.980642948282,0.968084663676,0.963088126575,0.968754766579
-4.931857346575,-3.673049259683,-2.152231620402,-0.486492465622,1.237024640415,2.934274405749,4.488371086840
2.045880228610,2.021761511960,1.991435911421,1.968168281969,1.956224017690,1.956357005262,1.969927032318
-4.985893222338,-3.792798752030,-2.318038835247,-0.676536670368,1.045327232307,2.765450573939,4.369137085756
3.051627427564,3.021225588705,2.984035861714,2.956325552550,2.944124733518,2.948677890677,2.970029811889
-5.027276067567,-3.901135084229,-2.475385454641,-0.862068226837,0.853669404351,2.592082548619,4.241333110824
4.057973684916,4.021995232615,3.978017663441,3.945342989121,3.932031424226,3.940209804536,3.969069574579
-5.055669537662,-3.997296555319,-2.623202897007,-1.041855546775,0.663299209655,2.415274429341,4.105729071393
5.064767497796,5.024010618979,4.973465977445,4.935423686574,4.920185623148,4.931128854976,4.967075749498
-5.070811510558,-4.080599349708,-2.760487083027,-1.214710560347,0.475445165368,2.236136296476,3.963124619568
6.071844575860,6.027178943220,5.970426505366,5.926742087241,5.908821236493,5.921625350278,5.964101509293
-5.072516939386,-4.150443951504,-2.886306941035,-1.379497704073,0.291307731201,2.055776703910,3.814343733921
7.079028584427,7.031373727428,6.968901804519,6.919436433603,6.898155413957,6.911895735696,6.960219093361
-5.060680213524,-4.206321473719,-2.999813398102,-1.535143805344,0.112049767760,1.875294230032,3.660228482898
8.086138213811,8.036441051019,7.968854276237,7.913608176651,7.888385833870,7.902140344933,7.955520637903
-5.035276770076,-4.247818859813,-3.100247242036,-1.680646935060,-0.061212010627,1.695769974590,3.501633470417
9.092989880476,9.042202075226,8.970205860922,8.909318030376,8.879684171879,8.892556694096,8.950114093695
-4.996364114842,-4.274623401423,-3.186946535411,-1.815085102795,-0.227415564229,1.518260087332,3.339420291978
10.099401212808,10.048456987412,9.972839612430,9.906583917990,9.872191052014,9.883333632973,9.944119512006
-4.944082156579,-4.286526431005,-3.259353433636,-1.937624706628,-0.385562041813,1.343788255461,3.174451922057
11.105195644230,11.054990667042,10.976603524190,10.905381284586,10.866013028312,10.874646913064,10.937666196835
-4.878652578482,-4.283425988057,-3.317020305138,-2.047528793310,-0.534724521650,1.173337767449,3.007586605065
12.110210506730,12.061582437466,11.981319025784,11.905648291048,11.861224189324,11.866658781286,11.930893291611
-4.800378099686,-4.265328368136,-3.359614150861,-2.144163399244,-0.674054769813,1.007845577962,2.839673581196
13.114294574927,13.068005771256,12.986780082816,12.907281986426,12.857858653445,12.859507960020,12.923940103103
-4.709640591725,-4.232348776772,-3.386920704151,-2.227004348265,-0.802791152173,0.848194848428,2.671547295431
14.117315456679,14.074038284918,13.992763189008,13.910145735186,13.855914236682,13.853310309873,13.916946491293
-4.606898411370,-4.184710653212,-3.398847030151,-2.295642765155,-0.920265657796,0.695208031625,2.504021902221
15.119165624263,15.079470723806,14.999036989191,14.914076783688,14.855356349503,14.848159333816,14.910052457735
-4.492684151924,-4.122744384249,-3.395422734770,-2.349788815466,-1.025909048461,0.549641839353,2.337887603410
16.119758032526,16.084105742037,16.005362281839,15.918884784926,15.856113091637,15.844117637345,15.903388093986
-4.367600304833,-4.046884315143,-3.376800150745,-2.389275417480,-1.119257102029,0.412180195657,2.173904542715
17.119036939945,17.087772070895,17.011507957023,16.924366814169,16.858087069232,16.841224864376,16.897079417544
-4.232316112551,-3.957665609263,-3.343253124792,-2.414059697516,-1.199954162678,0.283430041631,2.012799523918
18.116972330854,18.090322252377,18.017250950305,17.930307051034,17.861152351416,17.839490785072,17.891238884981
-4.087562824344,-3.855719621538,-3.295174595590,-2.424223817506,-1.267756907476,0.163916071585,1.855261133497
19.113564566433,19.091640561678,19.022386781670,18.936487641833,18.865163049625,18.838900014976,18.885967072476
-3.934129029152,-3.741768688463,-3.233072949361,-2.419974231346,-1.322536578712,0.054076707230,1.701935786663
20.108844258408,20.091645955975,20.026735401515,19.942695471218,19.869958386594,19.839413428118,19.881350719418
-3.772855723694,-3.616620260370,-3.157567307613,-2.401639685905,-1.364280124512,-0.045739259191,1.553424036200
21.102871432386,21.090294039393,21.030146233433,20.948728678741,20.875368121305,20.840970225327,20.877461181820
-3.604631400047,-3.481160667217,-3.069381975784,-2.369668060846,-1.393090184816,-0.135275178827,1.410277354666
22.095732612209,22.087576596513,22.032500855167,21.954401295710,21.881216732838,21.843489175087,21.874351930948
-3.430385350423,-3.336347105583,-2.969339153315,-2.324621701178,-1.409184157497,-0.214369075851,1.272993908382
23.087546554751,23.083529406687,23.033723982069,22.959556628348,22.887337002010,22.846879726749,22.872065852514
-3.251084083321,-3.183201874234,-2.858352616023,-2.267172314127,-1.412891595059,-0.282953633906,1.142017424526
24.078450178799,24.078219715333,24.033773886854,23.964060335895,23.893563914160,23.851034090669,23.870623719734
-3.067724306114,-3.022803641070,-2.737419036475,-2.198094274013,-1.404651081286,-0.341057097566,1.017733600792
25.068603575125,25.071752391095,25.032651395425,24.967812377483,24.899748025900,24.855839355907,24.870032798317
-2.881327563901,-2.856279889842,-2.607609707844,-2.118257401780,-1.385005762129,-0.388802360555,0.900468408637
26.058184177235,26.064264703078,26.030397162107,25.970747332122,25.905757738769,25.861179226563,25.870285452992
-2.692934418795,-2.684798898733,-2.470061681373,-2.028618961948,-1.354598001461,-0.426405406810,0.790486479956
27.047382866336,27.055922552553,27.027090061799,26.972835872162,26.911483185373,26.866938048276,26.871360449111
-2.503598951673,-2.509561962630,-2.325968907141,-1.930215269242,-1.314163264340,-0.454172855972,0.687990138180
28.036397781801,28.046913936253,28.022842406818,27.974082984624,27.916837226720,27.873002617608,27.873222546921
-2.314381422010,-2.331793880941,-2.176571800670,-1.824151881942,-1.264522848594,-0.472498947577,0.593117930205
29.025437296878,29.037451153845,29.017803519515,28.974534444586,28.921765013860,28.879273201467,28.875831835380
-2.126344540714,-2.152736787612,-2.023149470638,-1.711595353560,-1.206576772827,-0.481861251067,0.505945591305
30.014703773114,30.027753363238,30.012143112153,29.974262756313,29.926233108004,29.885654680578,29.879133890850
-1.940545958674,-1.973640486168,-1.867009020901,-1.593762783232,-1.141295335755,-0.482816233178,0.426485453848
31.004396881244,31.018048403716,31.006053575365,30.973371809583,30.930237461962,30.892067071820,30.883069878785
-1.758033022359,-1.795754905976,-1.709476589956,-1.471912425994,-1.069710787369,-0.475993912573,0.354687531493
31.994704870049,32.008562267420,31.999739413359,31.971988258002,31.933798033533,31.898443084421,31.887574388589
-1.579835339848,-1.620320453613,-1.551886545321,-1.347332803716,-0.992907886244,-0.462091949902,0.290440160028
32.985807707410,32.999520241451,32.993417965627,32.970263839874,32.936964259669,32.904736874843,32.892585078589
-1.406960764109,-1.448561698709,-1.395573636748,-1.221334044561,-0.912015554442,-0.441869389159,0.233572438361
33.977861803161,33.991129493472,33.987301121224,33.968358166805,33.939800677153,33.910913094416,33.898033248422
-1.240387912288,-1.281677681198,-1.241862165393,-1.095236884418,-0.828197000989,-0.416139871998,0.183855731365
34.971003870150,34.983580739772,34.981595826487,34.966439949523,34.942390763408,34.916954294336,34.903853277549
-1.081060496272,-1.120833970240,-1.092056700386,-0.970362847572,-0.742640416933,-0.385764576256,0.141006290172
35.965345486131,35.977040626128,35.976494972654,35.964678098311,35.944830220609,35.922857714599,35.909981938915
-0.929881181543,-0.967154244313,-0.947432354792,-0.848024075833,-0.656549377406,-0.351644853762,0.104688054998
36.960971087276,36.971647629289,36.972171569875,36.963235675178,36.947222684994,36.928634362524,36.916360382965
-0.787705687418,-0.821712095590,-0.809225240013,-0.729513298259,-0.571133285494,-0.314714687198,0.074515847277
37.957935634917,37.967507789988,37.968772570302,37.962263061575,37.949674160598,37.934306560695,37.922934875452
-0.655336927598,-0.685522862708,-0.678622904166,-0.616093775850,-0.487597768490,-0.275932986453,0.050058837325
38.956263483925,38.964691868806,38.966414001180,38.961892038466,38.952287849430,38.939905543638,38.929657761808
-0.533519345088,-0.559535658414,-0.556754895230,-0.508989324776,-0.407135106730,-0.236275789421,0.030844279960
39.955947900650,39.963233427977,39.965176979010,39.962230388044,39.955158967763,39.945468603153,39.936488046700
-0.422933470798,-0.444625640939,-0.444683485116,-0.409374432424,-0.330914706930,-0.196728403657,0.016361473785
40.956951442039,40.963128096000,40.965104930928,40.963357394369,40.958369924864,40.951036086763,40.943391780253
-0.324190816317,-0.341586667329,-0.343394682132,-0.318364557970,-0.260073680760,-0.158277538924,0.006065917957
41.959206572102,41.964333422063,41.966201496954,41.965319775796,41.961985412754,41.956647744721,41.950341649231
-0.237829235657,-0.251124499726,-0.253789700389,-0.237006748756,-0.195707614901,-0.121903487134,-0.000616352415
42.962614054672,42.966766868312,42.968426719897,42.968125727648,42.966045132395,42.962336145768,42.957313451476
-0.164306915318,-0.173848661017,-0.176674991900,-0.166268812566,-0.138860089063,-0.088571490041,-0.004284341299
43.967059182202,43.970321933086,43.971711540586,43.971757188436,43.970574404460,43.968137561211,43.964300046700
-0.103998865010,-0.110267012156,-0.112754863280,-0.107030644084,-0.090513703817,-0.059223749477,-0.005557107038
44.972388136209,44.974844520692,44.975932664911,44.976142519124,44.975555163650,44.974063372046,44.971286837268
-0.057189530563,-0.060776465143,-0.062620239633,-0.060071953088,-0.051578195702,-0.034769816974,-0.005069217163
45.978411250968,45.980135534088,45.980913461398,45.981155623388,45.980924538555,45.980101406175,45.978261948424
-0.024029238391,-0.025614305623,-0.026696257014,-0.026019466671,-0.022841963957,-0.016049130197,-0.003454892816
46.984852506987,46.985896928650,46.986367184944,46.986558737917,46.986521530804,46.986174140306,46.985199129786
-0.004746475628,-0.005091744235,-0.005486196148,-0.005586906153,-0.005190258828,-0.004001766402,-0.001427714122
47.991792107784,47.992222934696,47.992412555825,47.992509904957,47.992546678227,47.992496609264,47.992228250790
-0.500000000000,-0.500000000000,-0.500000000000,-0.500000000000,-0.500000000000,-0.500000000000,-0.500000000000
49.000000000000,49.000000000000,49.000000000000,49.000000000000,49.000000000000,49.000000000000,49.000000000000
-1.009895059339,-1.010761369566,-1.011369015131,-1.011323040651,-1.010347319025,-1.007973980112,-1.003207354496
48.005428210565,48.006768257200,48.007345119016,48.006766256072,48.004734830633,48.000704452608,47.993536768067
-1.029485274445,-1.031605534751,-1.032872203929,-1.032011341050,-1.028213891062,-1.020173301205,-1.005235892017
47.011387332902,47.014046016989,47.015030399178,47.013598108409,47.009191676077,47.000780462335,46.986254527003
-1.062191849522,-1.066249235306,-1.068221837125,-1.065498182526,-1.056469749740,-1.038560576451,-1.006659388817
46.018150945930,46.022156570394,46.023403264506,46.020840519596,46.013690548248,46.000514398538,45.978432483415
-1.108341311465,-1.114993699332,-1.117563056167,-1.111715520894,-1.094818496036,-1.062648502604,-1.006955710632
45.025491491562,45.030843692314,45.032182533508,45.028193318824,45.017932601948,44.999663285646,44.970011718410
-1.167796255730,-1.177620055846,-1.180497611719,-1.170068710576,-1.142501321338,-1.091614544670,-1.005489008218
44.033365190959,44.040043863677,44.041278546090,44.035535680204,44.021774874189,43.998099872377,43.960970587112
-1.240291817505,-1.253758084040,-1.256469392021,-1.239815930359,-1.198640769744,-1.124566108036,-1.001623164416
43.041809770868,43.049777796550,43.050683446046,43.042823452852,43.025144581561,42.995756593569,42.951317991698
-1.325474091042,-1.342928802232,-1.344810131301,-1.320114290095,-1.262283349987,-1.160573867554,-0.994735844088
42.050879107341,42.060079014691,42.060397977655,42.050020050302,42.027980603864,41.992585315775,41.941082639726
-1.422909036347,-1.444555136947,-1.444751834232,-1.410033182426,-1.332412543562,-1.198682576527,-0.984223821499
41.060604295129,41.070952697350,41.070390438360,41.057058045978,41.030199829513,40.988529949026,40.930293530546
-1.532085744635,-1.557966791227,-1.555433351846,-1.508562134485,-1.407957249899,-1.237919041561,-0.969508281389
40.071007981177,40.082389353103,40.080611382003,40.063856168657,40.031716842579,39.983548062127,39.919001920798
-1.652421903160,-1.682407484948,-1.675909213092,-1.614620561953,-1.487801585102,-1.277300652072,-0.950039482108
39.082086408422,39.094346914845,39.090977142326,39.070304909385,39.032431248694,38.977598329029,38.907266580420
-1.783267708545,-1.817040650389,-1.805156873560,-1.727066015063,-1.570793438205,-1.315843133723,-0.925301335120
38.093810865765,38.106752647881,38.101373422925,38.076272115060,38.032234514734,37.970646702368,37.895157026228
-1.923910217687,-1.960955660368,-1.942084461085,-1.844702850178,-1.655753365653,-1.352568463802,-0.894815818270
37.106127317998,37.119503600958,37.111657593856,37.081607123060,37.031014851175,36.962669956415,36.882753725304
-2.073578023075,-2.113174455306,-2.085538893067,-1.966291232080,-1.741483757124,-1.386512892701,-0.858147199816
36.118956297667,36.132467647024,36.121661675191,36.086145359746,36.028662053597,35.953658609185,35.870147495872
-2.231446162695,-2.272658464358,-2.234314273872,-2.090556401989,-1.826778222384,-1.416735015490,-0.814906039035
35.132193604179,35.145485626805,35.131196457203,35.089713794544,35.025072680687,34.943619665841,34.857438684583
-2.396641253694,-2.438315801289,-2.387160565601,-2.216198216406,-1.910431190765,-1.442323847243,-0.764752910526
34.145711590580,34.158374336873,34.140056432987,34.092136870476,34.020155181015,33.932578864001,33.844735926524
-2.568246712069,-2.609008593648,-2.542792414741,-2.341900865963,-1.991247641486,-1.462406824942,-0.707401834429
33.159361593191,33.170930868862,33.148025986089,33.093243310841,33.013835379347,32.920582917673,32.832155095711
-2.745308276474,-2.783560665202,-2.699898349247,-2.466342948127,-2.068053047675,-1.476157698797,-0.642623290798
32.172975991135,32.182936730397,32.154885192152,32.092872114382,32.006060646436,31.907700171251,31.819816975444
-2.926839132208,-2.960764882589,-2.857149736990,-2.588207401798,-2.139703189259,-1.482804181289,-0.570247025153
31.186373647979,31.194165439247,31.160418879342,31.090881381391,30.996806458782,30.894023497218,30.807847584519
-3.111826942076,-3.139392420904,-3.013211506902,-2.706192829423,-2.205094673027,-1.481635338131,-0.490163673473
30.199356055469,30.204380819830,30.164416049443,30.087146967189,29.986072310411,29.879662463231,29.796368304028
-3.299237498844,-3.318198811861,-3.166750093816,-2.819022681023,-2.263174055628,-1.472008490114,-0.402327313526
29.211722534721,29.213354335526,29.166688087662,29.081579588754,28.973895864837,28.864753892827,28.785504947180
-3.488021906461,-3.495933508391,-3.316444554512,-2.925456846364,-2.312948149045,-1.453355732322,-0.306756130254
28.223267066347,28.220863888096,28.167067948504,28.074122318287,27.960347107562,27.849452553128,27.775377641140
-3.677121673145,-3.671347515318,-3.460996035599,-3.024301910778,-2.353493290219,-1.425189875905,-0.203533494973
27.233786950552,27.226704266736,27.165420620096,27.064759003148,26.945533335411,26.833933044049,26.766102575633
-3.865476185665,-3.843203314735,-3.599139158034,-3.114422591325,-2.383964737487,-1.387109394213,-0.092807279453
26.243079415288,26.230685220766,26.161640665295,26.053509279588,25.929590614090,25.818378580097,25.757781409435
-4.052026503222,-4.010281458821,-3.729650644506,-3.194751089273,-2.403604771228,-1.338803194790,0.025209284101
25.250957789959,25.232648833568,25.155668718948,25.040442344325,24.912694145492,24.802989233878,24.750510731768
-4.235722873543,-4.171390656501,-3.851360738982,-3.264298050392,-2.411750890990,-1.280053986992,0.150239273862
24.257248453603,24.232467186142,24.147487658143,24.025669989710,23.895047966279,23.787970124040,23.744372248223
-4.415530505379,-4.325376259904,-3.963163161219,-3.322162145471,-2.407842808233,-1.210741000263,0.281943283032
23.261796941108,23.230048757382,23.137127101494,23.009347848686,22.876883188244,22.773528845717,22.739432771560
-4.590435757888,-4.471129109671,-4.064025136877,-3.367539244442,-2.391428564543,-1.130841682743,0.419921319247
22.264471747405,22.225342014045,22.124664643228,21.991673268554,21.858453251404,21.759870645671,21.735742512471
-4.759451955442,-4.607594008350,-4.152996885016,-3.399730763291,-2.362169658004,-1.040432637079,0.563714823327
21.265170058905,21.218340421243,21.110228130470,20.972884250263,20.840030735321,20.747195893617,20.733336086985
