-46.976898867357,-46.978346018726,-46.979359323747,-46.980100396882,-46.980603394122,-46.980926386311,-46.981103213574,-46.981155623259,-46.981093275467,-46.980914494014,-46.980604738071,-46.980134208265,-46.979444392058,-46.978473668630,-46.977023986363
-0.034219260651,0.005249642511,0.035564921634,0.058985600911,0.076916073437,0.090434493106,0.100289577127,0.107030651654,0.111074880587,0.112766250412,0.112428871044,0.110368706646,0.107115457424,0.102447912092,0.098542372552
-45.969497415053,-45.971401147809,-45.972879534354,-45.974059902166,-45.974935740225,-45.975556597622,-45.975951930244,-45.976142519092,-45.976137566822,-45.975934310359,-45.975515355071,-45.974844423572,-45.973851074076,-45.972449345231,-45.970403909662
-0.057219090654,0.003787349651,0.051189047754,0.088202638944,0.116859581918,0.138736108709,0.154935065534,0.166268825622,0.173353692711,0.176694925662,0.176764960694,0.174004999157,0.169190611660,0.161959204808,0.155577986728
-44.962215214710,-44.964444861817,-44.966409808946,-44.968130368273,-44.969514259958,-44.970574636560,-44.971319220053,-44.971757188641,-44.971891076362,-44.971714041412,-44.971205518781,-44.970324356159,-44.968993886186,-44.967101991511,-44.964401174981
-0.086682918242,-0.000115288242,0.067831208466,0.121379414039,0.163237953168,0.195529752723,0.219750728011,0.237006769030,0.248135859494,0.253820962829,0.254695698796,0.251345194748,0.244814166390,0.234561023885,0.225097727480
-43.955096554346,-43.957489330436,-43.959953113420,-43.962323869783,-43.964372707641,-43.966043253923,-43.967299782480,-43.968125728276,-43.968507964555,-43.968430404249,-43.967867373942,-43.966773325546,-43.965070798308,-43.962618794166,-43.959186196469
-0.122879384987,-0.007076534047,0.084664856435,0.157575970477,0.215065997817,0.259833353422,0.293792772595,0.318364587317,0.334623567286,0.343440252733,0.345615608257,0.341880374385,0.333561047587,0.319898321547,0.306770632051
-42.948195927608,-42.950549532454,-42.953502532194,-42.956629072785,-42.959509448547,-42.961980451790,-42.963937216668,-42.965319777077,-42.966087324168,-42.966206776521,-42.965643255901,-42.964345568597,-42.962239802033,-42.959152309384,-42.954898487767
-0.166039739342,-0.017694188815,0.100862370310,0.195829450027,0.271315391893,0.330603906542,0.376041484773,0.409374472809,0.431922266370,0.444746508562,0.448815262901,0.444999933533,0.434911232536,0.417532689185,0.400199405058
-41.941560705506,-41.943633056512,-41.947036382681,-41.951009857063,-41.954888053145,-41.958360894442,-41.961225432647,-41.963357396572,-41.964673227596,-41.965112296774,-41.964623878671,-41.963147658442,-41.960615797966,-41.956816993912,-41.951643209880
-0.216355470406,-0.032540591209,0.115601841789,0.235162056443,0.330923331136,0.406746441948,0.465410187831,0.508989378256,0.539048807440,0.556838649736,0.563487751513,0.559997019713,0.548254151232,0.526945717915,0.504922951308
-40.935252504329,-40.936764602854,-40.940545242799,-40.945433887401,-40.950466459514,-40.955144910250,-40.959136967842,-40.962230391473,-40.964280930826,-40.965186994365,-40.964872572502,-40.963262139460,-40.960294004060,-40.955712746920,-40.949515286082
-0.273977248326,-0.052158190077,0.128073945533,0.274589657900,0.392802292027,0.487124498526,0.560756059053,0.616093844560,0.654941978368,0.678730771194,0.688737839225,0.686076693298,0.672895742798,0.647544844788,0.620421153902
-39.929331301809,-39.929972014756,-39.934019831898,-39.939861711574,-39.946186540749,-39.952267877585,-39.957611702911,-39.961892043454,-39.964883483275,-39.966427291220,-39.966409836220,-39.964731408505,-39.961333546167,-39.955908596769,-39.948583649602
-0.339013399325,-0.077055207235,0.137488318524,0.313129581026,0.455848731786,0.570569348412,0.660889568658,0.729513384396,0.778471581385,0.809360675420,0.823589733828,0.822362735539,0.808064178165,0.778667860891,0.746118247290
-38.923857428290,-38.923289782842,-38.927456264009,-38.934253326631,-38.941981335957,-38.949647494624,-38.956563657646,-38.962263068474,-38.966416637646,-38.968789809224,-38.969216135099,-38.967559728368,-38.963759035125,-38.957444213791,-38.948893174644
-0.411528651419,-0.107701484190,0.143079880735,0.349808452113,0.518951915973,0.655889412844,0.764584170277,0.848024181636,0.908447896366,0.947598861647,0.966995369714,0.967905008732,0.952916125121,0.919587901044,0.881386544948
-37.918890680432,-37.916759431423,-37.920858187588,-37.928571812816,-37.937779622413,-37.947188684624,-37.955885689103,-37.963235684349,-37.968782001231,-37.972193465723,-37.973232949922,-37.971713380589,-37.967560114850,-37.960329184904,-37.950464159633
-0.491543127494,-0.144524531422,0.144115054168,0.383670029372,0.581002804760,0.741879783503,0.870586135272,0.970362975304,1.043631377299,1.092257803586,1.117843034071,1.121687197239,1.106543399013,1.069518782089,1.025550415176
-36.914488866439,-36.910429107635,-36.914238113991,-36.922786315780,-36.933510098787,-36.944788411432,-36.955454384991,-36.964678110112,-36.971850785208,-36.976522250403,-36.978364503842,-36.977121409370,-36.972691445740,-36.964542513031,-36.953291809327
-0.579031570560,-0.187905806482,0.139897836502,0.413782976710,0.640902944627,0.827331788632,0.977624456922,1.095237036356,1.182742471009,1.242101388123,1.274966197636,1.282634790875,1.267979870213,1.227620580437,1.177890419682
-35.910706409904,-35.904352976866,-35.907618489190,-35.916874882546,-35.929105648848,-35.942340856807,-35.955135604042,-35.966439964301,-35.975468645383,-35.981629209919,-35.984480728152,-35.983677549115,-35.979073738364,-35.970032969083,-35.957346341817
-0.673922828403,-0.238177265630,0.129775683093,0.439248542480,0.697573343146,0.911042591873,1.084420815167,1.221334222969,1.324471533703,1.395854478698,1.437152504405,1.449623261822,1.436208584836,1.393005418809,1.337647605756
-34.907592845011,-34.898590233624,-34.901032262883,-34.910826846846,-34.924507336949,-34.939742583315,-34.954790278514,-34.968358184878,-34.979461258095,-34.987341314169,-34.991421175483,-34.991243078471,-34.986595609100,-34.976720088650,-34.962573519699
-0.776099549509,-0.295618196268,0.113145151593,0.459208078770,0.749963253279,0.991824743798,1.189699512424,1.347333010829,1.467488723617,1.552212462537,1.603152763084,1.621486268441,1.610168932676,1.564743308350,1.504027818897
-33.905191827250,-33.893204339242,-33.894523515580,-33.904645265211,-33.919668582286,-33.936898093512,-33.954280870740,-33.970263861526,-33.983641035326,-33.993465633008,-33.999000341579,-33.999651097171,-33.995116786435,-33.984496369835,-33.968896177143
-0.885398237006,-0.360452442257,0.089457237517,0.472850380299,0.797058903089,1.068515775247,1.292197514093,1.471912664005,1.610454055116,1.709850976241,1.771690137037,1.797024081963,1.788764058516,1.741868244340,1.676206240778
-32.903539207329,-32.888261017009,-32.888146625730,-32.898347824590,-32.914557879861,-32.933724113499,-32.953476790703,-32.971988283472,-32.987813294046,-32.999795162673,-33.007012767362,-33.008710634083,-33.004471111681,-32.993229147087,-32.976215236826
-1.001609252681,-0.432845814751,0.058222429152,0.479418724412,0.837891933509,1.139987498191,1.390674175865,1.593763054272,1.752027054690,1.867435190416,1.941468864022,1.975011532675,1.970867798104,1.923383845220,1.853331472628
-31.902664069187,-31.883828919323,-31.881967856525,-31.891970042325,-31.909163824748,-31.930156302063,-31.952262434643,-31.973371839050,-31.991785508902,-32.006117939042,-32.015241579353,-32.018214275106,-32.014473058539,-32.002765903659,-31.984414011690
-1.124478239546,-0.512904631944,0.019015036211,0.478217634228,0.871548004778,1.205155876953,1.483921879549,1.711595659677,1.890877805795,2.023630641931,2.111184642200,2.154207707369,2.155333416289,2.108270803953,2.034531385028
-30.902579978356,-30.879970173974,-30.876056514097,-30.885557853312,-30.903489486542,-30.926145403316,-30.950534855179,-30.974262789887,-30.995366700360,-31.012216531232,-31.023457610575,-31.027936502940,-31.024915008352,-31.012930293568,-30.993353078323
-1.253705603574,-0.600673312616,-0.028522348145,0.468619120439,0.897174342663,1.262989370405,1.570774717312,1.824152225081,2.025695307543,2.177111081109,2.279531794357,2.333362264973,2.340998886672,2.295490902727,2.218915614046
-29.903295307449,-29.876749799687,-29.870494695739,-29.879178557685,-29.897565020310,-29.921671620299,-29.948219728614,-29.974534482304,-29.998385434701,-30.017886329014,-30.031437478577,-30.037651117732,-30.035583671466,-30.023537316452,-30.002884238291
-1.388948440191,-0.696133783779,-0.084675489142,0.450068572159,0.913987681742,1.312518369458,1.650118887081,1.930215651228,2.155198476561,2.326569278394,2.445213619332,2.511225087335,2.526695580994,2.483994433235,2.405581383358
-28.904804816584,-28.874226056212,-28.865367613360,-28.872912065031,-28.891440429055,-28.916739135652,-28.945267585511,-28.974083026439,-29.000688547275,-29.022934823251,-29.038962906325,-29.047130099943,-29.046258071452,-29.034390085931,-29.012845997486
-1.529821294188,-0.799204441811,-0.149655281701,0.422090087353,0.921281335232,1.352843521712,1.720901774387,2.028619384463,2.278145471334,2.470725985121,2.606950749370,2.686553822824,2.711254785902,2.672725444873,2.593617201241
-27.907093224458,-27.872452608911,-27.860765423138,-27.866853339948,-27.885189302202,-27.911381493891,-27.941660897539,-27.972835917933,-28.002150961403,-28.027192172942,-28.045831529907,-28.056154142163,-28.056719335701,-28.045288489051,-28.023070940206
-1.675898841696,-0.909740797570,-0.223595867844,0.384290891104,0.918431853785,1.383144167475,1.782141645625,2.118257866364,2.393344454108,2.608340632339,2.763491470999,2.858123551086,2.893516439422,2.860629256073,2.782108810138
-26.910126750549,-26.871468435019,-26.856772443170,-26.861101886094,-26.878899328470,-26.905653617006,-26.937407785537,-26.970747381626,-27.002672415285,-27.030508919380,-27.051855110887,-27.064510827701,-27.066748325189,-27.056025809329,-27.033381089453
-1.826716009441,-1.027534553233,-0.306552103635,0.336365618683,0.904904898352,1.402685448793,1.832935551557,2.198094782041,2.499661773928,2.738219102708,2.913618807075,3.024732949834,3.072334183243,3.046656197704,2.970141383853
-25.913864662059,-25.871307674904,-25.853476069568,-25.855770611525,-25.872681893784,-25.899642682416,-25.932554465999,-25.967812430424,-26.002192967830,-26.032772609064,-26.056876828200,-26.072012074925,-26.076142703449,-26.066404937118,-26.043602939213
-1.981771016673,-1.152315124999,-0.398498926460,0.278099321811,0.880260534583,1.410825572530,1.872468110950,2.267172866779,2.596032308872,2.859224164695,3.056160655894,3.185213804650,3.246583938657,3.229768959769,3.156805316539
-24.918251817380,-24.871990315370,-24.850956193327,-24.850974819601,-24.866661471709,-24.893458560092,-24.927177148510,-24.964060391892,-25.000688100024,-25.033904224066,-25.060768639655,-25.078491928335,-25.084714602684,-25.076235375017,-25.053563379753
-2.140527290630,-1.283750663264,-0.499330800490,0.209369919569,0.844157617697,1.407021923721,1.900018986882,2.324622299428,2.681468312068,2.970284331997,3.189998274452,3.338438782358,3.415170679487,3.408948105925,3.341200194778
-23.923220955557,-23.873522619177,-23.849284153415,-23.846830413409,-23.860973879044,-23.887232815402,-23.921382287886,-23.959556686942,-23.998172073071,-24.033862968128,-24.063437170883,-24.083813092242,-24.092297259398,-24.085339428789,-24.063094964265
-2.302415850442,-1.421449717871,-0.608861968534,0.130149755629,0.796357299058,1.390836406375,1.914969764684,2.369668705448,2.755068076744,3.070402726446,3.314074907933,3.483329446917,3.577035501835,3.583197911697,3.522439104008
-22.928693283708,-22.875895855131,-22.848519791615,-22.843449883821,-22.855761963122,-22.881114824327,-22.915303712406,-22.954401356378,-22.994698020433,-23.032647877713,-23.064826603498,-23.087870694820,-23.098749130845,-23.093556121708,-23.072039079625
-2.466837476947,-1.564962983556,-0.726827090972,0.040506511844,0.736725723460,1.361939910035,1.916809973094,2.401640377361,2.816023918056,3.158665354340,3.427403907244,3.618863806038,3.731162237694,3.751551745915,3.699652477012
-21.934581689960,-21.879087725179,-21.848711072974,-21.840940588797,-21.851173240371,-21.875269502548,-21.909101088307,-21.948728740896,-21.990359120330,-22.030300549407,-22.064922812691,-22.090597505581,-22.103959708242,-22.100747058957,-22.080251275228
-2.633166759282,-1.713786941354,-0.852883772406,-0.059397687839,0.665235095229,1.320115430027,1.905142138175,2.419974969898,2.863630098944,3.234249786926,3.529077669490,3.744085036938,3.876585526394,3.913079114095,3.871993732219
-20.940783874635,-20.883053796385,-20.849883589749,-20.839392652180,-20.847346802157,-20.869863941733,-20.902946979832,-20.942695534220,-20.985278033923,-21.026896147010,-21.063745908943,-21.091957772448,-21.107844218799,-21.106791470676,-21.087596017148
-2.800753038772,-1.867365031972,-0.986613374662,-0.169306254073,0.581964905664,1.265260669924,1.879685736190,2.424224603153,2.897288750039,3.296431477964,3.618273897436,3.858107240843,4.012395657817,4.066889268624,4.038641352414
-19.947195411153,-19.887739070225,-19.852050237455,-19.838886898840,-19.844420002517,-19.865073510887,-19.897033053195,-19.936487705026,-19.979615016238,-20.022552984429,-20.061361363188,-20.091959744029,-20.110357191116,-20.111600347245,-20.093960766391
-2.968924669338,-2.025091932220,-1.127524679268,-0.288870652508,0.487101005066,1.197388973308,1.840280054773,2.414060530003,2.916516055313,3.344591055320,3.694263506093,3.960123446875,4.137746160437,4.212137939742,4.198804322005
-18.953703833655,-18.893070725321,-18.855202036376,-18.839483754123,-18.842515815245,-18.861068279456,-18.891556259934,-18.930307113752,-18.973555533605,-19.017421544948,-19.057870621479,-19.090647849479,-19.111485929305,-19.115110782689,-19.099250546948
-3.136991871155,-2.186316813016,-1.275057011175,-0.417652903974,0.380934193770,1.116629338054,1.786885791166,2.389276296265,2.920946778182,3.378219872912,3.756416757289,4.049411835640,4.251859607189,4.348032288364,4.351725801601
-17.960192261724,-17.898960664680,-17.859308869470,-17.841222017885,-17.841739878536,-17.858008838917,-17.886714088496,-17.924366875731,-17.967306360505,-18.011681802253,-18.053409953831,-18.088103159382,-18.111252418040,-18.117288977414,-18.103391431210
-3.304249939658,-2.350347072661,-1.428584008554,-0.555128925908,0.263857788898,1.023225275618,1.719585447255,2.349789739729,2.910337754419,3.396924723820,3.804208788548,4.125341594696,4.354033268993,4.473835884680,4.496686953941
-16.966541815810,-16.905307105578,-16.864319404175,-16.844116805694,-16.842176552996,-16.856040883080,-16.882698258756,-16.918884844668,-16.961089515197,-17.005538179260,-17.048146848118,-17.084441415548,-17.109712932546,-17.118131168795,-17.106332214520
-3.469982584523,-2.516452328163,-1.587417833142,-0.700692539896,0.136364295446,0.917532580266,1.638582507573,2.295643733800,2.884570183246,3.400431486188,3.837224265704,4.187378115931,4.443644322661,4.588873428287,4.633010654378
-15.972634157980,-15.911996578246,-15.870161610503,-15.848158143641,-15.843885546176,-15.855290145058,-15.879688483171,-15.914076840996,-15.955135635366,-15.999213703995,-16.042275453180,-16.079810078214,-16.106956753052,-16.117663853906,-16.108045629374
-3.633466048385,-2.683869329172,-1.750814451385,-0.853660717757,-0.000959326135,0.800015563681,1.544199019182,2.227005359925,2.843650474460,3.388587546879,3.855161110116,4.235087609656,4.520154823142,4.692535559083,4.760065559845
-14.978350082082,-14.918902282840,-14.876739865437,-14.853306256362,-14.846895190698,-14.855853822741,-14.877842454307,-14.910145789513,-14.949672940424,-14.992939471478,-15.036007131547,-15.074380400836,-15.103099949179,-15.115939238435,-15.108525021880
-3.793971542401,-2.851805274879,-1.917977530030,-1.013277758026,-0.147435727503,0.671243507714,1.436872945530,2.144164452277,2.787710135689,3.361363014781,3.857832844654,4.268140230534,4.583115123093,4.784282068857,4.877268538443
-13.983578977278,-13.925893612236,-13.883943501492,-13.859498481178,-13.851207414573,-13.857803628558,-13.877297275650,-13.907282037317,-13.944927072700,-13.986954690224,-14.029571355280,-14.068349694892,-14.098289315713,-14.113040911685,-14.107791426536
-3.950770360489,-3.019443955012,-2.088065190509,-1.178722312836,-0.302304036177,0.531884423401,1.317152999291,2.047529885795,2.717003775855,3.318850536749,3.845170129410,4.286313054154,4.632167831162,4.863646325817,4.984088897200
-12.988212631833,-12.932830345610,-12.891640313364,-12.866641332956,-12.856787920995,-12.861173976501,-12.878155837733,-12.905648338110,-12.941105278266,-12.981490744750,-13.023200345269,-13.061927161767,-13.092689825597,-13.109073118698,-13.105884433529
-4.103136538366,-3.185949442244,-2.260194463345,-1.349112400277,-0.464725117161,0.382699905387,1.185694012088,1.937625836401,2.631906550161,3.261264089415,3.817220890990,4.289491349687,4.667049844275,4.930237602730,5.080050384606
-11.992154647549,-11.939572722806,-11.899686260361,-11.874619040670,-11.863573024779,-11.865966891849,-11.880489857838,-11.905381327531,-11.938396823015,-11.976771192745,-12.017129348332,-12.055335114392,-12.086487318288,-12.104165226548,-12.102868333443
-4.250351210670,-3.350471618939,-2.433447624979,-1.523512300573,-0.633788717837,0.224538111987,1.043250457398,1.815086267473,2.532909976500,3.188936381517,3.774149404488,4.277669244137,4.687594278478,4.983743840872,5.164734127795
-10.995319907865,-10.945981872796,-10.907925847455,-10.883293038304,-10.871467623818,-10.872148118067,-10.884334053994,-10.906583956623,-10.936964102076,-10.973002141455,-11.011586976673,-11.048799996215,-11.079880816366,-11.098465772095,-11.098827934935
-4.391707107772,-3.512151991842,-2.606878946112,-1.700939996928,-0.808521311667,0.058325856960,0.890668881720,1.680648132042,2.420616320863,3.102314755173,3.716233905465,4.250949056634,4.693731308938,5.023933635828,5.237781125331
-9.997632966637,-9.951919427040,-9.916192029070,-9.892501296624,-9.880343257913,-9.879643452171,-9.889680564861,-9.909318064616,-9.936933673515,-9.970362254470,-10.006784850195,-10.042542390294,-10.073073594265,-10.092135134740,-10.093863025336
-4.526511642684,-3.670127996041,-2.779519882380,-1.880373092011,-0.987892553937,-0.114938144566,0.728881169669,1.535145031844,2.295733041380,3.001956766314,3.643863555822,4.209539737748,4.685487952809,5.050657070861,5.298893544366
-8.999036298192,-8.957257195515,-8.924316472870,-8.902068332667,-8.890047133203,-8.888346251231,-8.896484642653,-8.913608206555,-8.938398413004,-8.969003649605,-9.002917838476,-9.036777319280,-9.066274269840,-9.085348043935,-9.088092614146
-4.654091568666,-3.823539124801,-2.950386225059,-2.060756727280,-1.170823737582,-0.294192013242,0.558895850297,1.379498957159,2.159065390200,2.888524065939,3.557533946347,4.153754194534,4.662987200140,5.063846455839,5.347836513761
-7.999488051827,-7.961876568227,-7.932129871639,-7.911805605219,-7.900401823038,-7.898115829626,-7.904661340012,-7.919436459333,-7.941410511977,-7.969043401127,-8.000154594338,-8.031704500730,-8.059687547905,-8.078285523996,-8.081648541535
-4.773797088578,-3.971532563614,-3.118484788576,-2.241011080520,-1.356195899799,-0.478319215953,0.381789446559,1.214711836931,2.011508567151,2.762775582831,3.457841696355,4.084005589991,4.626446098895,5.063516100231,5.384439113207
-6.998963079842,-6.965671340561,-6.939465956757,-6.921515936011,-6.911209320785,-6.908780478109,-6.914087003665,-6.926742109072,-6.945979309868,-6.970559711187,-6.998632493756,-7.027502688468,-7.053508724409,-7.071130323846,-7.074672425793
-4.885005830769,-4.113268749463,-3.282820055452,-2.420038822162,-1.542857898282,-0.666157090568,0.198697718833,1.041856843660,1.854039454928,2.625560109602,3.345478309746,4.000802818584,4.576173032298,5.049761395879,5.408594876297
-5.997454724345,-5.968551397714,-5.946166611664,-5.930999348026,-5.922256833516,-5.920142512732,-5.924603016126,-5.935423704862,-5.952071495362,-5.973590332716,-5.998454603188,-6.024325735337,-6.047919581482,-6.064063437075,-6.067313511452
-4.987126763474,-4.247926938591,-3.442400859923,-2.596732604419,-1.729634502954,-0.856505390141,0.010806844991,0.862069540747,1.687708061848,2.477808440753,3.221223440524,3.904745298824,4.512564308271,5.022757305971,5.420261890744
-4.994976906112,-4.970446756460,-4.952087555093,-4.940059758086,-4.933323752107,-4.931984806369,-4.936021267704,-4.945343004334,-4.959613252907,-4.978132871303,-4.999688342611,-5.022300076033,-5.043085375222,-5.057261394228,-5.059727058885
-5.079604532161,-4.374711445767,-3.596247922935,-2.769983499043,-1.915335472750,-1.048135822016,-0.180656404428,0.676537997950,1.513627886765,2.320524381893,3.085937001863,3.796516640944,4.436099752123,4.982756106212,5.419462519598
-3.991561260486,-3.971306683880,-3.957099286094,-3.948507214395,-3.944184486229,-3.944073501603,-3.948126081137,-3.956325565227,-3.968489145224,-3.984141794028,-4.002360704028,-4.021518502958,-4.039147785644,-4.050889171223,-4.052068082963
-5.161923057431,-4.492857063907,-3.743400509254,-2.938688494328,-2.098763639513,-1.239800567147,-0.374433498195,0.486493803465,1.332967008074,2.154776244050,2.940551477876,3.676878230447,4.347337968509,4.930084619528,5.406282550043
-2.987259836928,-2.971104320326,-2.961093634119,-2.956165950249,-2.954617405119,-2.956167139058,-2.960682847520,-2.968168292700,-2.978548113501,-2.991532611357,-3.006460576270,-3.022040864941,-3.036224510431,-3.045099411496,-3.044491112890
-5.233609493710,-4.601635108342,-3.882923925340,-3.101758964776,-2.278724019153,-1.430241826184,-0.569243978788,0.293202097456,1.146938202290,1.981687358149,2.786063242883,3.546661833261,4.246910706702,4.865140741062,5.380869950224
-1.982142402663,-1.969835829595,-1.963984921669,-1.962877260428,-1.964408882566,-1.968021201614,-1.973442379440,-1.980642957688,-1.989605625353,-2.000182279781,-2.011937244023,-2.023890768605,-2.034404582403,-2.040027031900,-2.037145019716
-5.294237661060,-4.700358894287,-4.013916447070,-3.258128556019,-2.454032303177,-1.618200705460,-0.763794611210,0.097952276103,0.956789659308,1.802427046341,2.623524141176,3.406762232539,4.135517039247,4.788389610022,5.343433209255
-0.976297219728,-0.967522867639,-0.965714448047,-0.968505826028,-0.973361020689,-0.979396626530,-0.986149534061,-0.993504269003,-1.001450605962,-1.009934532861,-1.018703849814,-1.027057151947,-1.033748348689,-1.035788193593,-1.030171889600
-5.343431491826,-4.788389409711,-4.135516630029,-3.406761586472,-2.623523938007,-1.802426705867,-0.956789111305,-0.097951850853,0.763795170928,1.618201058814,2.454032496781,3.258129246821,4.013916902170,4.700359184413,5.294239244017
0.030171375162,0.035788319070,0.033748427615,0.027057256629,0.018703713210,0.009934494425,0.001450672880,-0.006495726752,-0.013850396397,-0.020603408623,-0.026639117374,-0.031494060614,-0.034285470777,-0.032477000911,-0.023703300917
-5.380868103155,-4.865140635845,-4.246910343773,-3.546661237138,-2.786063027139,-1.981687030454,-1.146937669208,-0.293201673468,0.569244546912,1.430242192395,2.278724206635,3.101759693995,3.882924425063,4.601635481947,5.233610939010
1.037144510374,1.040027151752,1.034404659503,1.023890864776,1.011937109490,1.000182237780,0.989605689058,0.980642961656,0.973442450980,0.968021169462,0.964408743918,0.962877382274,0.963985005584,0.969835967000,0.982141875393
-5.406280579753,-4.930084613475,-4.347337652286,-3.676877687893,-2.940551246588,-2.154775928758,-1.332966492848,-0.486493381992,0.374434071234,1.239800946010,2.098763824300,2.938689254837,3.743401050539,4.492857513871,5.161924363914
2.044490607880,2.045099526634,2.036224586437,2.022040952742,2.006460444310,1.991532565707,1.978548173549,1.968168296131,1.960682920337,1.956167109811,1.954617266017,1.956166079451,1.961093721361,1.971104463426,1.987259300735
-5.419460433441,-4.982756202785,-4.436099483121,-3.796516154605,-3.085936752104,-2.320524078432,-1.513627392261,-0.676537580238,0.180656978878,1.048136212996,1.915335657549,2.769984283091,3.596248501767,4.374711964604,5.079605700016
3.052067580457,3.050889283232,3.039147859866,3.021518583028,3.002360574706,2.984141744836,2.968489201075,2.956325567901,2.948126154521,2.944073475409,2.944184347107,2.948507349624,2.957099377645,2.971306832461,2.991560713666
-5.420259697449,-5.022757507585,-4.512564087863,-3.904744870629,-3.221223169832,-2.477808148771,-1.687707590837,-0.862069128013,-0.010806272556,0.856505792730,1.729634690035,2.596733404079,3.442401472104,4.247927519227,4.987127794623
4.059726557735,4.057261504688,4.043085447634,4.022300148743,3.999688216095,3.978132819007,3.959613304214,3.945343006075,3.936021340968,3.931984783156,3.933323613445,3.940059897710,3.952087650964,3.970446910104,3.994976346406
-5.408592585819,-5.049761703585,-4.576172861792,-4.000802449855,-3.345478016135,-2.625559828564,-1.854039009844,-1.041856437087,-0.198697151835,0.666157504532,1.542858089145,2.420039629622,3.282820696747,4.113269385021,4.885006728650
5.067313010710,5.064063547525,5.047919652606,5.024325801075,4.998454479219,4.973590277582,4.952071541918,4.935423705488,4.924603088611,4.920142492488,4.922256695891,4.930999490462,4.946166712221,4.968551556462,4.997454150691
-5.384436737002,-5.063516513943,-4.626445978650,-4.084005281482,-3.457841378518,-2.762775311989,-2.011508150124,-1.214711437672,-0.381788888500,0.478319640663,1.356196095325,2.241011887712,3.118485454120,3.971533247281,4.773797857175
