2.536700825107,2.560741547019,2.486519255023,2.338845745172,2.112442282708,1.671153004004,1.031216797846,0.287558445088,-0.228592337210,-0.796130324017,-1.120669219063
2.987165140958,3.064364608637,3.010521146786,2.887912197601,2.749844041079,2.749584611173,3.018135196200,2.984624895123,3.096727845836,3.027859103632,2.997632263148
2.475548854309,2.503245943023,2.433688055483,2.291974824591,2.074237427377,1.654716010593,1.042733265195,0.304948446360,-0.209955002344,-0.785689528195,-1.104123801467
3.046750984003,3.123819945821,3.072772458300,2.954683202079,2.822686788309,2.833399176564,3.112596585988,3.087951397677,3.208871007142,3.146318747563,3.113608688352
2.413423259886,2.444254262208,2.379084211010,2.243249327386,2.034361136246,1.638191407263,1.059114580731,0.332201617461,-0.176651661086,-0.758580498778,-1.072316501933
3.105513917174,3.182139597323,3.133857254081,3.020416453387,2.894686597189,2.916377512218,3.204294450563,3.186391231568,3.313766678958,3.258289531184,3.223130331822
2.350352655489,2.383828640997,2.322787172403,2.192745186948,1.992845182671,1.621330272773,1.079412887808,0.367961901040,-0.130617059477,-0.716312110424,-1.026663019256
3.163481917895,3.239358881368,3.193804508063,3.085125616066,2.965828403543,2.998437242020,3.293118362903,3.279349523618,3.410156205941,3.361766899327,3.324527100942
2.286368547058,2.322033138223,2.264877565945,2.140539634213,1.949723549372,1.603877201463,1.102629542117,0.410691673812,-0.074155112888,-0.661015688878,-0.969057673365
3.220686908580,3.295518777316,3.252649343867,3.148829819811,3.036100514429,3.079499897797,3.379102866842,3.366629693409,3.497507324571,3.455517579842,3.416758590346
2.221503277662,2.258931587634,2.205435171762,2.086709454953,1.905031348874,1.585574633633,1.127750733384,0.458790114594,-0.009683933741,-0.595160819284,-0.901656922419
3.277163218995,3.350664474401,3.310431526044,3.211552105019,3.105493150535,3.159486681856,3.462393795553,3.448383891152,3.575929083675,3.539062793638,3.499400124624
2.155791475687,2.194588815888,2.144539991567,2.031331934894,1.858805825983,1.566167765080,1.153772305607,0.510684574515,0.060464760162,-0.521293426003,-0.826680188338
3.332949332916,3.404847130826,3.367197270503,3.273321407553,3.174000872446,3.238318861064,3.543214634490,3.525047794607,3.646046290845,3.612586577179,3.572575733321
2.089268521363,2.129069071812,2.082270767935,1.974483561556,1.811085563255,1.545408856574,1.179716882535,0.564893436490,0.134180894385,-0.441828173419,-0.746247887030
3.388087273234,3.458123198427,3.422998497703,3.334171844222,3.241622184243,3.315915597920,3.621827904658,3.597263323565,3.708855715497,3.676796627733,3.636853554732
2.021971077115,2.062436454690,2.018705342421,1.916240313383,1.761910868651,1.523061669596,1.204642785125,0.620057487570,0.209642419497,-0.358914096194,-0.662272176000
3.442621861999,3.510553602742,3.477891995438,3.394142008786,3.308359324204,3.392192930765,3.698497771756,3.665802969126,3.765591872614,3.732776077448,3.693132236427
1.953936449308,1.994754259801,1.953919957462,1.856676884858,1.711323065200,1.498904722596,1.227647442839,0.674945100092,0.285325470832,-0.274369524134,-0.576398461312
3.496602409794,3.562205317129,3.531940907668,3.453276481023,3.374220085948,3.467064888610,3.773454368569,3.731498168480,3.817610651351,3.781844267489,3.742530611906
1.885203105371,1.926085480457,1.887989829466,1.795867368627,1.659365482044,1.472736606845,1.247871831076,0.728441324433,0.359976632468,-0.189670843589,-0.489987258102
3.550080682370,3.613149202736,3.585212540813,3.511623758742,3.439216273368,3.540442834634,3.846860452586,3.795175416686,3.866297826756,3.825442473514,3.786294440326
1.815810270886,1.856492448961,1.820988693838,1.733884585608,1.606082582779,1.444378032209,1.264502113262,0.779521308887,0.432556034927,-0.105985090418,-0.404131713292
3.603112705027,3.663461669738,3.637779972889,3.569237939302,3.503365768561,3.612238723505,3.918784202629,3.857598945915,3.912997078971,3.865044563655,3.825720624625
1.745797869837,1.786036806932,1.752988860881,1.670800244410,1.551520381988,1.413675839473,1.276778964908,0.827223458578,0.502171831840,-0.024223593054,-0.319692597638
3.655756731900,3.713222516092,3.689719841208,3.626176582989,3.566690827431,3.682365908285,3.989177131964,3.919418314021,3.958953436093,3.902092868084,3.862101253199
1.675206722784,1.714779804283,1.684061432910,1.606684925648,1.495726141325,1.380504451435,1.284009391435,0.870620949744,0.568007987561,0.054887910582,-0.237349254725
3.708074982230,3.762516510583,3.741113893177,3.682502351828,3.629220098602,3.750744139314,4.057864038767,3.981120616178,4.005263491071,3.937951380442,3.896682184100
1.604078344800,1.642782157335,1.614276245928,1.541608105280,1.438748573152,1.344768269180,1.285588765682,0.908805900060,0.629261265504,0.130739451268,-0.157651792658
3.760131574581,3.811431192936,3.792046744497,3.738280834982,3.690986823727,3.817301716903,4.124544192613,4.042986330654,4.052826741294,3.973871442261,3.930634158177
1.532455220529,1.570104473280,1.543702221542,1.475638261811,1.380637599677,1.306401553689,1.281025586610,0.940883920603,0.685086066718,0.202765669491,-0.081077310126
3.811994179954,3.860058376514,3.842607367496,3.793582128860,3.752030752460,3.881981587111,4.188811868769,4.105052932439,4.102291895564,4.010960180382,3.965028995726
1.460380631752,1.496807164679,1.472407362787,1.408842937985,1.321444538085,1.265368988079,1.269972477449,0.965992469122,0.734562441882,0.270385765527,-0.008079052474
3.863732010000,3.908491999130,3.892886911125,3.848478717965,3.812396320847,3.944744063494,4.250193054747,4.167091410736,4.153998374640,4.050148063874,4.000818996195
1.387898972459,1.422950946997,1.400459187788,1.341288930197,1.261221914512,1.221663748599,1.252250429665,0.983338025995,0.776686582150,0.332950875922,0.060866576092
3.915417105132,3.956829261267,3.942979840168,3.903046708676,3.872134158921,4.005572716188,4.308201729289,4.228608183121,4.207916358419,4.092148449450,4.038812791828
1.315055632980,1.348596832586,1.327924789044,1.273042378392,1.200023601536,1.175306081746,1.227864688164,0.992260927925,0.810402004350,0.389711427615,0.125225093324
3.967123484523,4.005169633133,3.992982928000,3.957364882756,3.931300345799,4.064477626120,4.362403862106,4.288884642981,4.263599893084,4.137409936942,4.079647283335
1.241897302691,1.273806604229,1.254871289569,1.204169072965,1.137904880790,1.126340364323,1.196998657500,0.992313905455,0.834675100057,0.439804425859,0.184378385313
4.018926033862,4.053613582761,4.042993999389,4.011513548206,3.989955488888,4.121498009529,4.412478877980,4.347066011941,4.320179780975,4.186063835267,4.123754215284
1.168471735619,1.198642774452,1.181365788160,1.134734251566,1.074922011403,1.074831363315,1.159983959491,0.983338996960,0.848626934544,0.482271500407,0.237615115209
4.070901965202,4.102263892532,4.093113249780,4.065575917657,4.048166194622,4.176706278044,4.458266721874,4.402296741469,4.376438126475,4.237875862477,4.171322063923
1.094828245380,1.123169177705,1.107476009829,1.064803279901,1.011132928291,1.020861727133,1.117251352907,0.965513494111,0.851714268137,0.516119499482,0.284144468008
4.123128790436,4.151223474407,4.143441077042,4.119636029677,4.106003101782,4.230207937743,4.499786980870,4.453870545452,4.430999255175,4.292223562444,4.222261845373
1.021017908090,1.047451395243,1.033270694880,0.994441843290,0.946597132610,0.964528302286,1.069269883516,0.939328096084,0.843900638196,0.540425368316,0.323132742218
4.175684333482,4.200595184926,4.194077934952,4.173778732480,4.163540960834,4.282142568546,4.537234731622,4.501349759740,4.482615640728,4.348129730973,4.276186941238
0.947093097634,0.971556428275,0.958819297428,0.923715603316,0.881375274022,0.905938844804,1.016490788776,0.905493529707,0.825720690458,0.554486689608,0.353771514942
4.228648043192,4.250482957361,4.245125493173,4.228090934282,4.220859869410,4.332685031272,4.570960527613,4.544614983011,4.530435395865,4.404382460753,4.332422547618
0.873107859484,0.895553142176,0.884192486848,0.852690746531,0.815529734143,0.845210344245,0.959307918809,0.864805722008,0.798159763976,0.557984617782,0.375374323989
4.282097607358,4.300988217570,4.296683093511,4.282658181807,4.278041853514,4.382041299083,4.601440209089,4.583838828717,4.574118592000,4.459741402100,4.390061820213
0.799118051166,0.819512627920,0.809462469453,0.781434105914,0.749124455902,0.782467151036,0.898037661084,0.818017111715,0.762389463906,0.551084279895,0.387481540307
4.336110256607,4.352210940836,4.348848866899,4.337565938258,4.335172111861,4.430448081702,4.629252241595,4.619422525395,4.613783991057,4.513173106044,4.448076426777
0.725180967755,0.743507831868,0.734702699546,0.710012994564,0.682224906946,0.717840365562,0.832918235097,0.765756160827,0.719508565769,0.534409626240,0.389951884480
4.390761135134,4.404247772084,4.401717907634,4.392897906362,4.392337241683,4.478168602755,4.655059371329,4.651925798239,4.649866134890,4.564015085375,4.505463359971
0.651355182897,0.667613452790,0.659987810359,0.638495142729,0.614897965427,0.651467771510,0.764122730842,0.708499454014,0.670392504155,0.508880820292,0.382994385432
4.446124355267,4.457192770808,4.455383092251,4.448737045267,4.449626140423,4.525490206341,4.679600194550,4.682018153113,4.682984148374,4.612014620593,4.561388354960
0.577699696473,0.591904949585,0.585392750059,0.566948099186,0.547211574803,0.583494289254,0.691780508231,0.646584487883,0.615663080220,0.475501523808,0.367125841871
4.502269184211,4.511133297978,4.509931021197,4.505161671016,4.507125882393,4.572715905257,4.703679519637,4.710447395832,4.713855675891,4.657259050127,4.615275573723
0.504273062698,0.516457567307,0.510991888760,0.495438485510,0.479234032633,0.514072287905,0.616002670830,0.580241898536,0.555726215775,0.435185656255,0.343058517722
4.559260408012,4.566150052307,4.565442100418,4.562245678108,4.564921584529,4.620158706334,4.728162036502,4.738028159446,4.743261533137,4.700070047355,4.666827323003
0.431131755298,0.441344243854,0.436857157423,0.424030705072,0.411033149575,0.443361393601,0.536906509529,0.509633584601,0.490833953809,0.388675045423,0.311572752278
4.617158542154,4.622316960791,4.621990415581,4.620058422259,4.623095599179,4.668133321894,4.753958874240,4.765633676557,4.772033766730,4.740905827097,4.715981507883
0.358326907659,0.366631592203,0.363054360550,0.352784109702,0.342674014622,0.371525473010,0.454632542111,0.434883794007,0.421139052133,0.336527373683,0.273411321462
4.676015278116,4.679696302578,4.679638741007,4.678659534528,4.681721085944,4.716939291202,4.781996911829,4.794173329249,4.801038372954,4.780277351611,4.762824982153
0.285900230639,0.292374703508,0.289638414492,0.281749395786,0.274216061580,0.298726243099,0.369346947544,0.356094633090,0.346728212374,0.279138875883,0.229215245897
4.735870702015,4.738335033774,4.738434697905,4.738094932966,4.740855790505,4.766835160560,4.813157890009,4.824532821181,4.831118955572,4.818655016487,4.807471128694
0.213876709332,0.218607900531,0.216644814340,0.210962031746,0.205707584928,0.225108643291,0.281210146591,0.273327035414,0.267615403836,0.216767328983,0.179496071340
4.796730162729,4.798236794553,4.798383313405,4.798371852418,4.800513856779,4.817953383366,4.848074114115,4.857342750249,4.862851485115,4.856242830283,4.849826432588
0.142254566167,0.145331950895,0.144077773567,0.140433002457,0.137177544716,0.150775459329,0.190297464377,0.186527149172,0.183672878211,0.149523881815,0.124618598242
4.858444035915,4.859212530508,4.859304437267,4.859338588748,4.860546152408,4.869933833457,4.886142642307,4.891868273786,4.895357460987,4.892105511617,4.888905366632
0.070991630384,0.072497293081,0.071894392043,0.070135748569,0.068622949231,0.075751950981,0.096509242364,0.095425081642,0.094520109657,0.077319783271,0.064769121431
5.114999770000,5.114999770000,5.114999770000,5.114999770000,5.114999770000,5.114999770000,5.114999770000,5.114999770000,5.114999770000,5.114999770000,5.114999770000
0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
5.309999940000,5.309999940000,5.309999940000,5.309999940000,5.309999940000,5.309999940000,5.309999940000,5.309999940000,5.309999940000,5.309999940000,5.309999940000
0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
5.505000110000,5.505000110000,5.505000110000,5.505000110000,5.505000110000,5.505000110000,5.505000110000,5.505000110000,5.505000110000,5.505000110000,5.505000110000
0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
5.638198849209,5.638837909573,5.638769401415,5.638455782839,5.638596936178,5.643089435723,5.650116260024,5.649855115148,5.649148177750,5.644057196584,5.639486011082
0.063498431504,0.063350651157,0.063364579515,0.063433085986,0.063385524235,0.062173972762,0.059871255744,0.059757168486,0.059844704768,0.061364750421,0.062632143224
5.576403599981,5.577686184349,5.577569802471,5.576988031085,5.577364006009,5.586484606269,5.599684597803,5.599496555705,5.598343277314,5.589037976831,5.580041263087
0.126687926754,0.126317682838,0.126374054136,0.126594794388,0.126575371500,0.123832187927,0.118225111706,0.118257496061,0.118650383950,0.122696098000,0.125869751031
5.514579304748,5.516494098675,5.516353460564,5.515558496331,5.516275710267,5.530280407714,5.549517395410,5.550073775170,5.548943367140,5.536018492135,5.522522227808
0.189432652721,0.188731211506,0.188875958759,0.189380571271,0.189529927279,0.184988010490,0.175198867077,0.175998933664,0.177165738604,0.185069762544,0.190972896380
5.452973417835,5.455566932368,5.455401879662,5.454379599664,5.455481005905,5.474924564567,5.501212856706,5.503073612374,5.502312232616,5.485292457329,5.466550635124
0.251808726317,0.250686122650,0.250962879774,0.251873522927,0.252345991060,0.245969758715,0.231715351812,0.234028479799,0.236521291533,0.249427119069,0.258757537793
5.392253687461,5.395723511736,5.395473490742,5.394033103946,5.395396534242,5.421465582084,5.457817901655,5.461137698679,5.460744595379,5.437129037873,5.410997581014
0.314373989074,0.312857426268,0.313268101928,0.314581065392,0.315435748973,0.307780795160,0.289997034958,0.294487858676,0.298811445754,0.317030759164,0.329677596419
5.332663719813,5.337267737384,5.336841335129,5.334706048455,5.336097815467,5.370027765634,5.419977364432,5.424357841594,5.423897411543,5.390055840649,5.353682109586
0.377491640696,0.375682478047,0.376199722077,0.377823441885,0.379034035230,0.370947944411,0.351102138611,0.358326391359,0.364919503015,0.388186976973,0.403272635985
5.274198001114,5.280199924060,5.279494818896,5.276361963580,5.277486240562,5.320261327540,5.386985509552,5.391485610940,5.390112629907,5.341965145673,5.292367010528
0.441344848919,0.439381061934,0.439961209848,0.441755038900,0.443234000196,0.435649434810,0.415354685250,0.425806567428,0.435064124886,0.462625586481,0.478530525860
5.216767687523,5.224418397631,5.223329404237,5.218894223489,5.219419823887,5.271697680265,5.357728136315,5.360943543177,5.357463466911,5.290781717413,5.225185865960
0.506017254914,0.504053853974,0.504644355047,0.506440671924,0.508056799736,0.501898984229,0.482825978058,0.496972547959,0.509245606290,0.539746792051,0.554078563403
5.160267878284,5.169801390011,5.168222884045,5.162185585976,5.161758343117,5.223872292047,5.331044763399,5.331175690792,5.324081645205,5.234622504626,5.150708904092
0.571538874934,0.569738017047,0.570281458597,0.571897645714,0.573487109190,0.569630839795,0.553524056505,0.571791991760,0.587346212146,0.618648695208,0.628229584765
5.104600592184,5.116234192493,5.114060468823,5.106127365595,5.104375440519,5.176351270260,5.305813305073,5.300694922063,5.288172917111,5.171810002483,5.067955254672
0.637908765749,0.636434270572,0.636870661232,0.638115954280,0.639489023395,0.638731912888,0.627433391715,0.650150189676,0.669087395853,0.698080059631,0.699000336747
5.049676175975,5.063611145917,5.060736153842,5.050619173903,5.047155368844,5.128725957246,5.280938674865,5.268043384849,5.247964474156,5.100902716913,4.976439385182
0.705106624291,0.704120685266,0.704388779957,0.705068312779,0.706013327162,0.709053685898,0.704502410741,0.731801788149,0.753949677002,0.776389126493,0.764155845772
4.995412787636,5.011834734588,5.008151708547,4.995567768469,4.989990852424,5.080607507320,5.255326241718,5.231759794508,5.201686036037,5.020792038785,4.876251653871
0.773099902428,0.772760995086,0.772799056013,0.772716268391,0.773001857521,0.780417109367,0.784614578423,0.816312038979,0.841083341948,0.851501804174,0.821305533044
4.941732171154,4.960810825281,4.956211978041,4.940882667239,4.932778655159,5.031621677904,5.227859775325,5.190375929143,5.147608997765,4.930850738772,4.768128936021
0.841848261860,0.842309831427,0.842056006942,0.841013958397,0.840390087712,0.852614672792,0.867554797521,0.902996397391,0.929220544354,0.920956443767,0.868058619275
4.888560465576,4.910448998992,4.904825318275,4.886476993802,4.875420789143,4.981411862646,5.197399729394,5.142457998948,5.084159352320,4.831107001426,4.653479605257
0.911306154396,0.912715720193,0.912108196326,0.909910254741,0.908108622491,0.925410804516,0.952972126929,0.990862213748,1.016602695741,0.982021003905,0.902231063735
4.835824799440,4.860658810813,4.853899941891,4.832264170840,4.817821707898,4.929640391057,5.162796906321,5.086685807578,5.010092302312,4.722383746481,4.534320341115
0.981424790526,0.983923392095,0.982900350910,0.979350371677,0.976084333442,0.998542629674,1.040344243705,1.078565510368,1.100952785416,1.031905256820,0.922071744381
4.783453313438,4.811349601131,4.803343782881,4.778158035013,4.759888915595,4.875994733247,5.122929589743,5.021972081477,4.924715368463,4.606351553629,4.413120782501
1.052153568261,1.055875369578,1.054374825975,1.049277048107,1.044241340575,1.071721151877,1.128945482319,1.164397117511,1.179527038725,1.068053120102,0.926463644271
4.731372568163,4.762427753934,4.753061800720,4.724070361198,4.701531021069,4.820192162169,5.076758021666,4.947603571242,4.828111180625,4.485443859271,4.292569438941
1.123440457106,1.128512490931,1.126472011396,1.119630698689,1.112501041324,1.144632913855,1.217825604467,1.246317675030,1.249278403316,1.088462839991,0.915051036024
4.679510178594,4.713799272391,4.702958564682,4.669913561245,4.642660850706,4.761989745838,5.023399714669,4.863386376828,4.721300386763,4.362631397928,4.175308861697
1.195232595648,1.201774441608,1.199130825516,1.190349900606,1.180782774371,1.216943463782,1.305806588210,1.322057182719,1.307140920393,1.091960860775,0.888266812269
4.627793320187,4.665368278841,4.652936748830,4.615599249924,4.583194388377,4.701190017466,4.962209571024,4.769752733814,4.606264812387,4.241087840306,4.063684715494
1.267476906957,1.275600372788,1.272289258107,1.261371837563,1.249004378103,1.288302680993,1.391507185380,1.389283008921,1.350399170730,1.078352878894,0.847252481122
4.576147288675,4.617035586673,4.602895694231,4.561036864163,4.523049732856,4.637645767288,4.892856498098,4.667796962821,4.485792057462,4.123827292531,3.959556505862
1.340119808889,1.349928589502,1.345883977160,1.332631815471,1.317081843735,1.358350748688,1.473398260071,1.445817457472,1.377058592252,1.048415039972,0.793695790015
4.524498560229,4.568701803117,4.552734497530,4.506136777992,4.462150469320,4.571267922197,4.815386714217,4.559220337943,4.363160563065,4.013394114447,3.864191790684
1.413107294483,1.424696412995,1.419850202016,1.404063313762,1.384929875695,1.426726681070,1.549890828434,1.489871073154,1.386120604935,1.003744757502,0.729631382379
4.472773112180,4.520265729188,4.502350383060,4.450808663542,4.400424210654,4.502026690164,4.730249692319,4.446175470037,4.241732333810,3.911655275867,3.778242354064
1.486385091302,1.499840268170,1.494121713080,1.475597950883,1.452462108059,1.493077714008,1.619448680909,1.520239232538,1.377683393062,0.946512975775,0.657234685404
4.420897630337,4.471625648118,4.451639971860,4.394962754126,4.337803984125,4.429953298816,4.638284070330,4.331044430537,4.124560110866,3.819716714135,3.701789098409
1.559898468767,1.575295294673,1.568630440235,1.547165198531,1.519591310851,1.557069498482,1.680710658000,1.536421439562,1.352859052192,0.879188228808,0.578647301319
4.368797965635,4.422677904319,4.400497828206,4.338508342020,4.274226752163,4.355136395861,4.540655630322,4.216190561178,4.014087237628,3.737946785961,3.634430802078
1.633592477629,1.650995477676,1.643306507868,1.618692403852,1.586229716940,1.618396382568,1.732603426758,1.538639993705,1.313547019080,0.804281893787,0.495845480707
4.316402223385,4.373320091297,4.348819644134,4.281356957470,4.209636580322,4.277720672410,4.438762428167,4.103737852880,3.911985534431,3.666076292096,3.575393606848
1.707411431919,1.726872835198,1.718077443794,1.690104276462,1.652289245974,1.676791529331,1.774427404001,1.527767838375,1.262142036659,0.724156435225,0.410564073469
